14.18,2.1499,-0.24541,0.15186,-0.02557,0.39832,-0.044709
14.182,2.1499,-0.2405,0.15186,-0.024036,0.39832,-0.043815
14.184,2.1491,-0.24336,0.15186,-0.022594,0.39832,-0.042939
14.186,2.1483,-0.24616,0.15186,-0.021238,0.39832,-0.04208
14.188,2.1483,-0.24124,0.15186,-0.019964,0.39832,-0.041238
14.19,2.1476,-0.24408,0.15186,-0.018766,0.39832,-0.040414
14.192,2.1476,-0.2392,0.15186,-0.01764,0.39832,-0.039605
14.194,2.1468,-0.24209,0.15186,-0.016582,0.39832,-0.038813
14.196,2.146,-0.24492,0.15186,-0.015587,0.39832,-0.038037
14.198,2.146,-0.24002,0.15186,-0.014652,0.39832,-0.037276
14.2,2.1453,-0.24289,0.15186,-0.013772,0.39832,-0.036531
14.202,2.1445,-0.2457,0.15186,-0.012946,0.39679,-0.05114
14.204,2.1445,-0.24079,0.15186,-0.012169,0.39679,-0.050117
14.206,2.1437,-0.24364,0.15186,-0.011439,0.39679,-0.049115
14.208,2.143,-0.24644,0.15186,-0.010753,0.39679,-0.048132
14.21,2.143,-0.24151,0.15186,-0.010108,0.39679,-0.04717
14.212,2.1422,-0.24435,0.15186,-0.0095012,0.39679,-0.046226
14.214,2.1422,-0.23946,0.15186,-0.0089312,0.39679,-0.045302
14.216,2.1414,-0.24234,0.15186,-0.0083953,0.39679,-0.044396
14.218,2.1407,-0.24517,0.15033,-0.053911,0.39679,-0.043508
14.22,2.1407,-0.24026,0.15033,-0.050676,0.39679,-0.042638
14.222,2.1399,-0.24313,0.15033,-0.047636,0.39679,-0.041785
14.224,2.1391,-0.24593,0.15033,-0.044778,0.39679,-0.040949
14.226,2.1391,-0.24102,0.15033,-0.042091,0.39679,-0.04013
14.228,2.1384,-0.24387,0.15033,-0.039565,0.39679,-0.039328
14.23,2.1376,-0.24666,0.15033,-0.037192,0.39679,-0.038541
14.232,2.1376,-0.24172,0.15033,-0.03496,0.39679,-0.03777
14.234,2.1368,-0.24456,0.15033,-0.032862,0.39679,-0.037015
14.236,2.1368,-0.23967,0.15033,-0.030891,0.39526,-0.051614
14.238,2.1361,-0.24255,0.15033,-0.029037,0.39526,-0.050582
14.24,2.1353,-0.24536,0.15033,-0.027295,0.39526,-0.049571
14.242,2.1353,-0.24046,0.15033,-0.025657,0.39526,-0.048579
14.244,2.1345,-0.24332,0.15033,-0.024118,0.39526,-0.047608
14.246,2.1338,-0.24612,0.15033,-0.022671,0.39526,-0.046655
14.248,2.1338,-0.2412,0.15033,-0.021311,0.39526,-0.045722
14.25,2.133,-0.24404,0.15033,-0.020032,0.39526,-0.044808
14.252,2.1322,-0.24683,0.15033,-0.01883,0.39526,-0.043912
14.254,2.1322,-0.2419,0.15033,-0.0177,0.39526,-0.043033
14.256,2.1315,-0.24473,0.15033,-0.016638,0.39526,-0.042173
14.258,2.1315,-0.23983,0.15033,-0.01564,0.39526,-0.041329
14.26,2.1307,-0.24271,0.15033,-0.014702,0.39526,-0.040503
14.262,2.1299,-0.24552,0.15033,-0.013819,0.39526,-0.039693
14.264,2.1299,-0.24061,0.15033,-0.01299,0.39526,-0.038899
14.266,2.1292,-0.24347,0.15033,-0.012211,0.39526,-0.038121
14.268,2.1284,-0.24627,0.15033,-0.011478,0.39372,-0.052698
14.27,2.1284,-0.24135,0.15033,-0.01079,0.39372,-0.051644
14.272,2.1276,-0.24419,0.15033,-0.010142,0.39372,-0.050611
14.274,2.1269,-0.24697,0.15033,-0.0095336,0.39372,-0.049599
14.276,2.1269,-0.24204,0.15033,-0.0089616,0.39372,-0.048607
14.278,2.1261,-0.24486,0.15033,-0.0084239,0.39372,-0.047635
14.28,2.1253,-0.24764,0.15033,-0.0079185,0.39372,-0.046682
14.282,2.1253,-0.24268,0.15033,-0.0074434,0.39372,-0.045749
14.284,2.1246,-0.2455,0.15033,-0.0069968,0.39372,-0.044834
14.286,2.1246,-0.24059,0.15033,-0.0065769,0.39372,-0.043937
14.288,2.1238,-0.24345,0.15033,-0.0061823,0.39372,-0.043058
14.29,2.123,-0.24625,0.1488,-0.051831,0.39372,-0.042197
14.292,2.123,-0.24132,0.1488,-0.048721,0.39372,-0.041353
14.294,2.1223,-0.24417,0.1488,-0.045798,0.39372,-0.040526
14.296,2.1215,-0.24695,0.1488,-0.04305,0.39372,-0.039716
14.298,2.1215,-0.24202,0.1488,-0.040467,0.39219,-0.054261
14.3,2.1207,-0.24485,0.1488,-0.038039,0.39219,-0.053176
14.302,2.1207,-0.23995,0.1488,-0.035757,0.39219,-0.052112
14.304,2.12,-0.24282,0.1488,-0.033611,0.39219,-0.05107
14.306,2.1192,-0.24563,0.1488,-0.031594,0.39219,-0.050049
14.308,2.1192,-0.24072,0.1488,-0.029699,0.39219,-0.049048
14.31,2.1184,-0.24358,0.1488,-0.027917,0.39219,-0.048067
14.312,2.1177,-0.24637,0.1488,-0.026242,0.39219,-0.047105
14.314,2.1177,-0.24145,0.1488,-0.024667,0.39219,-0.046163
14.316,2.1169,-0.24429,0.1488,-0.023187,0.39219,-0.04524
14.318,2.1161,-0.24707,0.1488,-0.021796,0.39219,-0.044335
14.32,2.1161,-0.24213,0.1488,-0.020488,0.39219,-0.043449
14.322,2.1154,-0.24496,0.1488,-0.019259,0.39219,-0.04258
14.324,2.1146,-0.24773,0.1488,-0.018103,0.39065,-0.057068
14.326,2.1146,-0.24277,0.1488,-0.017017,0.39065,-0.055926
14.328,2.1138,-0.24559,0.1488,-0.015996,0.39065,-0.054808
14.33,2.1138,-0.24068,0.1488,-0.015036,0.39065,-0.053712
14.332,2.1131,-0.24353,0.1488,-0.014134,0.39065,-0.052638
14.334,2.1123,-0.24633,0.1488,-0.013286,0.39065,-0.051585
14.336,2.1123,-0.24141,0.1488,-0.012489,0.39065,-0.050553
14.338,2.1115,-0.24425,0.1488,-0.01174,0.39065,-0.049542
14.34,2.1108,-0.24703,0.1488,-0.011035,0.39065,-0.048551
14.342,2.1108,-0.24209,0.1488,-0.010373,0.39065,-0.04758
14.344,2.11,-0.24492,0.1488,-0.0097508,0.39065,-0.046629
14.346,2.11,-0.24002,0.1488,-0.0091657,0.39065,-0.045696
14.348,2.1092,-0.24289,0.1488,-0.0086158,0.39065,-0.044782
14.35,2.1085,-0.2457,0.1488,-0.0080989,0.39065,-0.043886
14.352,2.1085,-0.24079,0.1488,-0.0076129,0.38912,-0.058348
14.354,2.1077,-0.24364,0.1488,-0.0071561,0.38912,-0.057182
14.356,2.1069,-0.24644,0.1488,-0.0067268,0.38912,-0.056038
14.358,2.1069,-0.24151,0.1488,-0.0063232,0.38912,-0.054917
14.36,2.1062,-0.24435,0.1488,-0.0059438,0.38912,-0.053819
14.362,2.1054,-0.24713,0.1488,-0.0055872,0.38912,-0.052742
14.364,2.1054,-0.24219,0.1488,-0.0052519,0.38912,-0.051688
14.366,2.1046,-0.24502,0.14726,-0.050956,0.38912,-0.050654
14.368,2.1046,-0.24012,0.14726,-0.047899,0.38912,-0.049641
14.37,2.1039,-0.24298,0.14726,-0.045025,0.38912,-0.048648
14.372,2.1031,-0.24579,0.14726,-0.042323,0.38912,-0.047675
14.374,2.1031,-0.24088,0.14726,-0.039784,0.38912,-0.046721
14.376,2.1023,-0.24373,0.14726,-0.037397,0.38912,-0.045787
14.378,2.1016,-0.24653,0.14726,-0.035153,0.38912,-0.044871
14.38,2.1016,-0.2416,0.14726,-0.033044,0.38759,-0.059314
14.382,2.1008,-0.24443,0.14726,-0.031061,0.38759,-0.058127
14.384,2.1008,-0.23954,0.14726,-0.029198,0.38759,-0.056965
14.386,2.1,-0.24242,0.14726,-0.027446,0.38759,-0.055826
14.388,2.0993,-0.24525,0.14726,-0.025799,0.38759,-0.054709
14.39,2.0993,-0.24034,0.14726,-0.024251,0.38759,-0.053615
14.392,2.0985,-0.2432,0.14726,-0.022796,0.38759,-0.052543
14.394,2.0977,-0.24601,0.14726,-0.021428,0.38759,-0.051492
14.396,2.0977,-0.24109,0.14726,-0.020143,0.38759,-0.050462
14.398,2.097,-0.24394,0.14726,-0.018934,0.38759,-0.049453
14.4,2.0962,-0.24673,0.14726,-0.017798,0.38759,-0.048464
14.402,2.0962,-0.24179,0.14726,-0.01673,0.38759,-0.047494
14.404,2.0954,-0.24463,0.14726,-0.015726,0.38759,-0.046544
14.406,2.0954,-0.23974,0.14726,-0.014783,0.38605,-0.060953
14.408,2.0947,-0.24261,0.14726,-0.013896,0.38605,-0.059734
14.41,2.0939,-0.24543,0.14726,-0.013062,0.38605,-0.05854
14.412,2.0939,-0.24052,0.14726,-0.012278,0.38605,-0.057369
14.414,2.0931,-0.24338,0.14726,-0.011542,0.38605,-0.056221
14.416,2.0923,-0.24618,0.14726,-0.010849,0.38605,-0.055097
14.418,2.0923,-0.24126,0.14726,-0.010198,0.38605,-0.053995
14.42,2.0916,-0.2441,0.14726,-0.0095863,0.38605,-0.052915
14.422,2.0916,-0.23922,0.14726,-0.0090111,0.38605,-0.051857
14.424,2.0908,-0.24211,0.14726,-0.0084704,0.38605,-0.05082
14.426,2.09,-0.24493,0.14726,-0.0079622,0.38605,-0.049803
14.428,2.09,-0.24004,0.14726,-0.0074845,0.38605,-0.048807
14.43,2.0893,-0.2429,0.14726,-0.0070354,0.38452,-0.063171
14.432,2.0885,-0.24572,0.14726,-0.0066133,0.38452,-0.061908
14.434,2.0885,-0.2408,0.14726,-0.0062165,0.38452,-0.060669
14.436,2.0877,-0.24366,0.14726,-0.0058435,0.38452,-0.059456
14.438,2.087,-0.24645,0.14726,-0.0054929,0.38452,-0.058267
14.44,2.087,-0.24152,0.14726,-0.0051633,0.38452,-0.057102
14.442,2.0862,-0.24436,0.14726,-0.0048535,0.38452,-0.055959
14.444,2.0862,-0.23948,0.14726,-0.0045623,0.38452,-0.05484
14.446,2.0854,-0.24236,0.14726,-0.0042886,0.38452,-0.053743
14.448,2.0847,-0.24518,0.14726,-0.0040312,0.38452,-0.052669
14.45,2.0847,-0.24028,0.14726,-0.0037894,0.38452,-0.051615
14.452,2.0839,-0.24314,0.14726,-0.003562,0.38298,-0.065923
14.454,2.0831,-0.24595,0.14726,-0.0033483,0.38298,-0.064604
14.456,2.0831,-0.24103,0.14726,-0.0031474,0.38298,-0.063312
14.458,2.0824,-0.24388,0.14726,-0.0029585,0.38298,-0.062046
14.46,2.0824,-0.239,0.14726,-0.002781,0.38298,-0.060805
14.462,2.0816,-0.24189,0.14726,-0.0026142,0.38298,-0.059589
14.464,2.0808,-0.24472,0.14726,-0.0024573,0.38298,-0.058397
14.466,2.0808,-0.23983,0.14726,-0.0023099,0.38298,-0.057229
14.468,2.0801,-0.2427,0.14726,-0.0021713,0.38298,-0.056085
14.47,2.0793,-0.24552,0.14726,-0.002041,0.38298,-0.054963
14.472,2.0793,-0.24061,0.14726,-0.0019186,0.38298,-0.053864
14.474,2.0785,-0.24346,0.14726,-0.0018034,0.38298,-0.052786
14.476,2.0778,-0.24626,0.14726,-0.0016952,0.38298,-0.051731
14.478,2.0778,-0.24134,0.14726,-0.0015935,0.38145,-0.066036
14.48,2.077,-0.24418,0.14726,-0.0014979,0.38145,-0.064715
14.482,2.077,-0.2393,0.14726,-0.001408,0.38145,-0.063421
14.484,2.0762,-0.24218,0.14726,-0.0013236,0.38145,-0.062152
14.486,2.0755,-0.24501,0.14726,-0.0012441,0.38145,-0.060909
14.488,2.0755,-0.24011,0.14726,-0.0011695,0.38145,-0.059691
14.49,2.0747,-0.24298,0.14726,-0.0010993,0.38145,-0.058497
14.492,2.0747,-0.23812,0.14726,-0.0010334,0.38145,-0.057327
14.494,2.0739,-0.24102,0.14726,-0.00097136,0.38145,-0.056181
14.496,2.0732,-0.24387,0.14726,-0.00091308,0.38145,-0.055057
14.498,2.0732,-0.239,0.14726,-0.00085829,0.38145,-0.053956
14.5,2.0724,-0.24189,0.14726,-0.0008068,0.38145,-0.052877
14.502,2.0716,-0.24472,0.14726,-0.00075839,0.37992,-0.067159
14.504,2.0716,-0.23982,0.14726,-0.00071288,0.37992,-0.065816
14.506,2.0709,-0.2427,0.14726,-0.00067011,0.37992,-0.0645
14.508,2.0709,-0.23784,0.14726,-0.0006299,0.37992,-0.06321
14.51,2.0701,-0.24076,0.14726,-0.00059211,0.37992,-0.061946
14.512,2.0693,-0.24361,0.14726,-0.00055658,0.37992,-0.060707
14.514,2.0693,-0.23874,0.14726,-0.00052319,0.37992,-0.059493
14.516,2.0686,-0.24163,0.14726,-0.0004918,0.37992,-0.058303
14.518,2.0678,-0.24447,0.14726,-0.00046229,0.37992,-0.057137
14.52,2.0678,-0.23958,0.14726,-0.00043455,0.37992,-0.055994
14.522,2.067,-0.24246,0.14726,-0.00040848,0.37992,-0.054874
14.524,2.067,-0.23761,0.14726,-0.00038397,0.37838,-0.069116
14.526,2.0663,-0.24053,0.14726,-0.00036093,0.37838,-0.067734
14.528,2.0655,-0.24339,0.14726,-0.00033928,0.37838,-0.066379
14.53,2.0655,-0.23852,0.14726,-0.00031892,0.37838,-0.065052
14.532,2.0647,-0.24142,0.14726,-0.00029978,0.37838,-0.063751
14.534,2.064,-0.24426,0.14726,-0.0002818,0.37838,-0.062476
14.536,2.064,-0.23938,0.14726,-0.00026489,0.37838,-0.061226
14.538,2.0632,-0.24226,0.14726,-0.000249,0.37838,-0.060002
14.54,2.0624,-0.24508,0.14726,-0.00023406,0.37838,-0.058802
14.542,2.0624,-0.24018,0.14726,-0.00022001,0.37838,-0.057626
14.544,2.0617,-0.24305,0.14726,-0.00020681,0.37838,-0.056473
14.546,2.0617,-0.23819,0.14726,-0.0001944,0.37838,-0.055344
14.548,2.0609,-0.24109,0.14726,-0.00018274,0.37685,-0.069577
14.55,2.0601,-0.24394,0.14726,-0.00017177,0.37685,-0.068185
14.552,2.0601,-0.23906,0.14726,-0.00016147,0.37685,-0.066821
14.554,2.0594,-0.24195,0.14726,-0.00015178,0.37685,-0.065485
14.556,2.0594,-0.23711,0.14726,-0.00014267,0.37685,-0.064175
14.558,2.0586,-0.24004,0.14726,-0.00013411,0.37685,-0.062892
14.56,2.0578,-0.24291,0.14726,-0.00012607,0.37685,-0.061634
14.562,2.0578,-0.23805,0.14726,-0.0001185,0.37685,-0.060401
14.564,2.0571,-0.24096,0.14726,-0.00011139,0.37685,-0.059193
14.566,2.0563,-0.24381,0.14726,-0.00010471,0.37685,-0.058009
14.568,2.0563,-0.23893,0.14726,-9.8426e-05,0.37685,-0.056849
14.57,2.0555,-0.24183,0.14726,-9.2521e-05,0.37531,-0.071052
14.572,2.0555,-0.23699,0.14726,-8.6969e-05,0.37531,-0.069631
14.574,2.0548,-0.23992,0.14726,-8.1751e-05,0.37531,-0.068238
14.576,2.054,-0.24279,0.14726,-7.6846e-05,0.37531,-0.066874
14.578,2.054,-0.23793,0.14726,-7.2235e-05,0.37531,-0.065536
14.58,2.0532,-0.24085,0.14726,-6.7901e-05,0.37531,-0.064225
14.582,2.0525,-0.2437,0.14726,-6.3827e-05,0.37531,-0.062941
14.584,2.0525,-0.23882,0.14726,-5.9998e-05,0.37531,-0.061682
14.586,2.0517,-0.24172,0.14726,-5.6398e-05,0.37531,-0.060448
14.588,2.0517,-0.23688,0.14726,-5.3014e-05,0.37531,-0.059239
14.59,2.0509,-0.23982,0.14726,-4.9833e-05,0.37531,-0.058055
14.592,2.0502,-0.24269,0.14726,-4.6843e-05,0.37531,-0.056894
14.594,2.0502,-0.23784,0.14726,-4.4032e-05,0.37378,-0.071095
14.596,2.0494,-0.24075,0.14726,-4.139e-05,0.37378,-0.069674
14.598,2.0486,-0.2436,0.14726,-3.8907e-05,0.37378,-0.06828
14.6,2.0486,-0.23873,0.14726,-3.6573e-05,0.37378,-0.066914
14.602,2.0479,-0.24163,0.14726,-3.4378e-05,0.37378,-0.065576
14.604,2.0479,-0.23679,0.14726,-3.2316e-05,0.37378,-0.064265
14.606,2.0471,-0.23973,0.14726,-3.0377e-05,0.37378,-0.062979
14.608,2.0463,-0.2426,0.14726,-2.8554e-05,0.37378,-0.06172
14.61,2.0463,-0.23775,0.14726,-2.6841e-05,0.37378,-0.060485
14.612,2.0456,-0.24067,0.14726,-2.523e-05,0.37378,-0.059276
14.614,2.0448,-0.24352,0.14726,-2.3717e-05,0.37225,-0.07343
14.616,2.0448,-0.23865,0.14726,-2.2294e-05,0.37225,-0.071961
14.618,2.044,-0.24155,0.14726,-2.0956e-05,0.37225,-0.070522
14.62,2.044,-0.23672,0.14726,-1.9699e-05,0.37225,-0.069112
14.622,2.0433,-0.23965,0.14726,-1.8517e-05,0.37225,-0.067729
14.624,2.0425,-0.24253,0.14726,-1.7406e-05,0.37225,-0.066375
14.626,2.0425,-0.23768,0.14726,-1.6361e-05,0.37225,-0.065047
14.628,2.0417,-0.2406,0.14726,-1.538e-05,0.37225,-0.063746
14.63,2.041,-0.24345,0.14726,-1.4457e-05,0.37225,-0.062472
14.632,2.041,-0.23859,0.14726,-1.3589e-05,0.37225,-0.061222
14.634,2.0402,-0.24148,0.14726,-1.2774e-05,0.37225,-0.059998
14.636,2.0402,-0.23665,0.14726,-1.2008e-05,0.37071,-0.074137
14.638,2.0394,-0.23959,0.1488,0.046008,0.37071,-0.072655
14.64,2.0387,-0.24247,0.1488,0.043248,0.37071,-0.071202
14.642,2.0387,-0.23762,0.1488,0.040653,0.37071,-0.069778
14.644,2.0379,-0.24054,0.1488,0.038214,0.37071,-0.068382
14.646,2.0379,-0.23573,0.1488,0.035921,0.37071,-0.067014
14.648,2.0371,-0.23868,0.1488,0.033766,0.37071,-0.065674
14.65,2.0364,-0.24158,0.1488,0.03174,0.37071,-0.064361
14.652,2.0364,-0.23675,0.1488,0.029835,0.37071,-0.063073
14.654,2.0356,-0.23968,0.1488,0.028045,0.37071,-0.061812
14.656,2.0348,-0.24256,0.1488,0.026362,0.37071,-0.060576
14.658,2.0348,-0.23771,0.1488,0.024781,0.37071,-0.059364
14.66,2.0341,-0.24062,0.1488,0.023294,0.36918,-0.073517
14.662,2.0341,-0.23581,0.1488,0.021896,0.36918,-0.072046
14.664,2.0333,-0.23876,0.1488,0.020582,0.36918,-0.070605
14.666,2.0325,-0.24166,0.1488,0.019347,0.36918,-0.069193
14.668,2.0325,-0.23683,0.1488,0.018187,0.36918,-0.067809
14.67,2.0318,-0.23976,0.1488,0.017095,0.36918,-0.066453
14.672,2.0318,-0.23496,0.1488,0.01607,0.36918,-0.065124
14.674,2.031,-0.23793,0.1488,0.015106,0.36918,-0.063822
14.676,2.0302,-0.24085,0.1488,0.014199,0.36918,-0.062545
14.678,2.0302,-0.23603,0.1488,0.013347,0.36918,-0.061294
14.68,2.0295,-0.23898,0.1488,0.012546,0.36918,-0.060069
14.682,2.0287,-0.24187,0.1488,0.011794,0.36764,-0.074207
14.684,2.0287,-0.23703,0.1488,0.011086,0.36764,-0.072723
14.686,2.0279,-0.23996,0.1488,0.010421,0.36764,-0.071268
14.688,2.0272,-0.24283,0.1488,0.0097956,0.36764,-0.069843
14.69,2.0272,-0.23797,0.1488,0.0092079,0.36764,-0.068446
14.692,2.0264,-0.24088,0.1488,0.0086554,0.36764,-0.067077
14.694,2.0264,-0.23607,0.1488,0.0081361,0.36764,-0.065736
14.696,2.0256,-0.23902,0.1488,0.0076479,0.36764,-0.064421
14.698,2.0249,-0.2419,0.1488,0.007189,0.36764,-0.063133
14.7,2.0249,-0.23707,0.1488,0.0067577,0.36764,-0.06187
14.702,2.0241,-0.24,0.1488,0.0063522,0.36611,-0.075972
14.704,2.0241,-0.2352,0.1488,0.0059711,0.36611,-0.074453
14.706,2.0233,-0.23816,0.1488,0.0056128,0.36611,-0.072964
14.708,2.0226,-0.24107,0.1488,0.0052761,0.36611,-0.071505
14.71,2.0226,-0.23625,0.1488,0.0049595,0.36611,-0.070074
14.712,2.0218,-0.23919,0.1488,0.0046619,0.36611,-0.068673
14.714,2.021,-0.24208,0.1488,0.0043822,0.36611,-0.067299
14.716,2.021,-0.23724,0.1488,0.0041193,0.36611,-0.065953
14.718,2.0203,-0.24016,0.1488,0.0038721,0.36611,-0.064634
14.72,2.0203,-0.23536,0.1488,0.0036398,0.36611,-0.063342
14.722,2.0195,-0.23832,0.1488,0.0034214,0.36611,-0.062075
14.724,2.0187,-0.24122,0.1488,0.0032161,0.36458,-0.076173
14.726,2.0187,-0.2364,0.1488,0.0030232,0.36458,-0.07465
14.728,2.018,-0.23934,0.1488,0.0028418,0.36458,-0.073157
14.73,2.018,-0.23456,0.1488,0.0026713,0.36458,-0.071694
14.732,2.0172,-0.23753,0.1488,0.002511,0.36458,-0.07026
14.734,2.0164,-0.24045,0.1488,0.0023603,0.36458,-0.068855
14.736,2.0164,-0.23564,0.1488,0.0022187,0.36458,-0.067477
14.738,2.0157,-0.2386,0.1488,0.0020856,0.36458,-0.066128
14.74,2.0149,-0.2415,0.1488,0.0019604,0.36458,-0.064805
14.742,2.0149,-0.23667,0.1488,0.0018428,0.36458,-0.063509
14.744,2.0141,-0.23961,0.1488,0.0017323,0.36458,-0.062239
14.746,2.0141,-0.23481,0.1488,0.0016283,0.36458,-0.060994
14.748,2.0133,-0.23779,0.1488,0.0015306,0.36304,-0.075114
14.75,2.0126,-0.2407,0.1488,0.0014388,0.36304,-0.073612
14.752,2.0126,-0.23589,0.1488,0.0013525,0.36304,-0.07214
14.754,2.0118,-0.23884,0.1488,0.0012713,0.36304,-0.070697
14.756,2.0118,-0.23406,0.1488,0.001195,0.36304,-0.069283
14.758,2.011,-0.23705,0.1488,0.0011233,0.36304,-0.067897
14.76,2.0103,-0.23998,0.1488,0.0010559,0.36304,-0.066539
14.762,2.0103,-0.23518,0.1488,0.00099257,0.36304,-0.065209
14.764,2.0095,-0.23815,0.1488,0.00093302,0.36304,-0.063904
14.766,2.0087,-0.24105,0.1488,0.00087704,0.36304,-0.062626
14.768,2.0087,-0.23623,0.1488,0.00082441,0.36304,-0.061374
14.77,2.008,-0.23918,0.1488,0.00077495,0.36151,-0.075486
14.772,2.008,-0.23439,0.1488,0.00072845,0.36151,-0.073976
14.774,2.0072,-0.23738,0.1488,0.00068474,0.36151,-0.072497
14.776,2.0064,-0.2403,0.1488,0.00064366,0.36151,-0.071047
14.778,2.0064,-0.23549,0.1488,0.00060504,0.36151,-0.069626
14.78,2.0057,-0.23845,0.1488,0.00056874,0.36151,-0.068233
14.782,2.0057,-0.23368,0.1488,0.00053461,0.36151,-0.066869
14.784,2.0049,-0.23668,0.1488,0.00050254,0.36151,-0.065531
14.786,2.0041,-0.23962,0.1488,0.00047238,0.36151,-0.064221
14.788,2.0041,-0.23482,0.1488,0.00044404,0.36151,-0.062936
14.79,2.0034,-0.2378,0.1488,0.0004174,0.36151,-0.061678
14.792,2.0026,-0.24071,0.1488,0.00039236,0.36151,-0.060444
14.794,2.0026,-0.2359,0.1488,0.00036881,0.35997,-0.074575
14.796,2.0018,-0.23885,0.1488,0.00034669,0.35997,-0.073084
14.798,2.0018,-0.23407,0.1488,0.00032588,0.35997,-0.071622
14.8,2.0011,-0.23706,0.1488,0.00030633,0.35997,-0.070189
14.802,2.0003,-0.23999,0.1488,0.00028795,0.35997,-0.068786
14.804,2.0003,-0.23519,0.1488,0.00027067,0.35997,-0.06741
14.806,1.9995,-0.23816,0.1488,0.00025443,0.35997,-0.066062
14.808,1.9995,-0.23339,0.1488,0.00023917,0.35997,-0.06474
14.81,1.9988,-0.23639,0.1488,0.00022482,0.35997,-0.063446
14.812,1.998,-0.23934,0.1488,0.00021133,0.35997,-0.062177
14.814,1.998,-0.23455,0.1488,0.00019865,0.35844,-0.076273
14.816,1.9972,-0.23753,0.1488,0.00018673,0.35844,-0.074748
14.818,1.9965,-0.24045,0.1488,0.00017553,0.35844,-0.073253
14.82,1.9965,-0.23564,0.1488,0.00016499,0.35844,-0.071788
14.822,1.9957,-0.2386,0.1488,0.00015509,0.35844,-0.070352
14.824,1.9957,-0.23382,0.1488,0.00014579,0.35844,-0.068945
14.826,1.9949,-0.23682,0.1488,0.00013704,0.35844,-0.067566
14.828,1.9942,-0.23975,0.1488,0.00012882,0.35844,-0.066215
14.83,1.9942,-0.23496,0.1488,0.00012109,0.35844,-0.06489
14.832,1.9934,-0.23793,0.1488,0.00011382,0.35844,-0.063592
14.834,1.9934,-0.23317,0.1488,0.000107,0.35844,-0.062321
14.836,1.9926,-0.23617,0.1488,0.00010058,0.35844,-0.061074
14.838,1.9919,-0.23912,0.1488,9.4541e-05,0.35691,-0.075193
14.84,1.9919,-0.23434,0.1488,8.8869e-05,0.35691,-0.073689
14.842,1.9911,-0.23732,0.1488,8.3536e-05,0.35691,-0.072215
14.844,1.9903,-0.24025,0.1488,7.8524e-05,0.35691,-0.070771
14.846,1.9903,-0.23544,0.1488,7.3813e-05,0.35691,-0.069355
14.848,1.9896,-0.2384,0.1488,6.9384e-05,0.35691,-0.067968
14.85,1.9896,-0.23363,0.1488,6.5221e-05,0.35691,-0.066609
14.852,1.9888,-0.23663,0.1488,6.1308e-05,0.35691,-0.065277
14.854,1.988,-0.23957,0.1488,5.7629e-05,0.35691,-0.063971
14.856,1.988,-0.23478,0.1488,5.4171e-05,0.35691,-0.062692
14.858,1.9873,-0.23775,0.1488,5.0921e-05,0.35691,-0.061438
14.86,1.9873,-0.233,0.1488,4.7866e-05,0.35537,-0.075549
14.862,1.9865,-0.23601,0.1488,4.4994e-05,0.35537,-0.074038
14.864,1.9857,-0.23896,0.1488,4.2294e-05,0.35537,-0.072557
14.866,1.9857,-0.23418,0.1488,3.9757e-05,0.35537,-0.071106
14.868,1.985,-0.23716,0.1488,3.7371e-05,0.35537,-0.069684
14.87,1.985,-0.23242,0.1488,3.5129e-05,0.35537,-0.06829
14.872,1.9842,-0.23544,0.1488,3.3021e-05,0.35537,-0.066924
14.874,1.9834,-0.2384,0.1488,3.104e-05,0.35537,-0.065586
14.876,1.9834,-0.23363,0.1488,2.9178e-05,0.35537,-0.064274
14.878,1.9827,-0.23663,0.1488,2.7427e-05,0.35537,-0.062989
14.88,1.9819,-0.23957,0.1488,2.5781e-05,0.35537,-0.061729
14.882,1.9819,-0.23478,0.1488,2.4234e-05,0.35537,-0.060494
14.884,1.9811,-0.23775,0.1488,2.278e-05,0.35384,-0.074624
14.886,1.9811,-0.233,0.1488,2.1414e-05,0.35384,-0.073132
14.888,1.9804,-0.23601,0.1488,2.0129e-05,0.35384,-0.071669
14.89,1.9796,-0.23896,0.1488,1.8921e-05,0.35384,-0.070236
14.892,1.9796,-0.23418,0.1488,1.7786e-05,0.35384,-0.068831
14.894,1.9788,-0.23716,0.1488,1.6719e-05,0.35384,-0.067454
14.896,1.9788,-0.23242,0.1488,1.5715e-05,0.35384,-0.066105
14.898,1.9781,-0.23544,0.1488,1.4773e-05,0.35384,-0.064783
14.9,1.9773,-0.2384,0.1488,1.3886e-05,0.35384,-0.063488
14.902,1.9773,-0.23364,0.1488,1.3053e-05,0.35384,-0.062218
14.904,1.9765,-0.23663,0.1488,1.227e-05,0.35384,-0.060973
14.906,1.9758,-0.23957,0.1488,1.1534e-05,0.35384,-0.059754
14.908,1.9758,-0.23478,0.1488,1.0842e-05,0.3523,-0.073899
14.91,1.975,-0.23775,0.1488,1.0191e-05,0.3523,-0.072421
14.912,1.975,-0.233,0.1488,9.5797e-06,0.3523,-0.070972
14.914,1.9742,-0.23601,0.1488,9.0049e-06,0.3523,-0.069553
14.916,1.9735,-0.23896,0.1488,8.4646e-06,0.3523,-0.068162
14.918,1.9735,-0.23418,0.1488,7.9567e-06,0.3523,-0.066799
14.92,1.9727,-0.23716,0.1488,7.4793e-06,0.3523,-0.065463
14.922,1.9727,-0.23242,0.1488,7.0306e-06,0.3523,-0.064153
14.924,1.9719,-0.23544,0.1488,6.6087e-06,0.3523,-0.06287
