12.484,0.98098,-0.34082,-0.2301,0.23794,0.39986,-0.026217
12.486,0.98021,-0.34167,-0.2301,0.22366,0.39986,-0.025693
12.488,0.98021,-0.33484,-0.22856,0.25626,0.39986,-0.025179
12.49,0.97945,-0.33581,-0.22856,0.24089,0.39986,-0.024676
12.492,0.97868,-0.33677,-0.22856,0.22643,0.39986,-0.024182
12.494,0.97791,-0.3377,-0.22703,0.25887,0.39832,-0.039038
12.496,0.97715,-0.33862,-0.22703,0.24333,0.39832,-0.038257
12.498,0.97715,-0.33184,-0.22703,0.22873,0.39832,-0.037492
12.5,0.97638,-0.33288,-0.2255,0.26103,0.39832,-0.036742
12.502,0.97561,-0.33389,-0.2255,0.24537,0.39832,-0.036008
12.504,0.97561,-0.32721,-0.2255,0.23065,0.39832,-0.035287
12.506,0.97484,-0.32834,-0.22396,0.26283,0.39832,-0.034582
12.508,0.97408,-0.32944,-0.22396,0.24706,0.39832,-0.03389
12.51,0.97331,-0.33052,-0.22396,0.23223,0.39832,-0.033212
12.512,0.97331,-0.32391,-0.22243,0.26432,0.39832,-0.032548
12.514,0.97254,-0.3251,-0.22243,0.24846,0.39832,-0.031897
12.516,0.97178,-0.32627,-0.22243,0.23355,0.39832,-0.031259
12.518,0.97101,-0.32742,-0.22089,0.26556,0.39832,-0.030634
12.52,0.97101,-0.32087,-0.22089,0.24963,0.39832,-0.030021
12.522,0.97024,-0.32212,-0.22089,0.23465,0.39832,-0.029421
12.524,0.96948,-0.32335,-0.21936,0.26659,0.39832,-0.028832
12.526,0.96948,-0.31688,-0.21936,0.25059,0.39832,-0.028256
12.528,0.96871,-0.31821,-0.21936,0.23556,0.39832,-0.027691
12.53,0.96794,-0.31952,-0.21783,0.26744,0.39832,-0.027137
12.532,0.96794,-0.31313,-0.21783,0.2514,0.39679,-0.041934
12.534,0.96717,-0.31454,-0.21783,0.23631,0.39679,-0.041095
12.536,0.96641,-0.31591,-0.21629,0.26815,0.39679,-0.040273
12.538,0.96641,-0.3096,-0.21629,0.25206,0.39679,-0.039468
12.54,0.96564,-0.31107,-0.21629,0.23694,0.39679,-0.038678
12.542,0.96487,-0.31252,-0.21476,0.26874,0.39679,-0.037905
12.544,0.96411,-0.31394,-0.21476,0.25262,0.39679,-0.037147
12.546,0.96411,-0.30766,-0.21322,0.28348,0.39679,-0.036404
12.548,0.96334,-0.30918,-0.21322,0.26647,0.39679,-0.035676
12.55,0.96257,-0.31067,-0.21322,0.25048,0.39679,-0.034962
12.552,0.96257,-0.30445,-0.21322,0.23545,0.39679,-0.034263
12.554,0.96181,-0.30603,-0.21169,0.26735,0.39679,-0.033578
12.556,0.96104,-0.30758,-0.21169,0.25131,0.39679,-0.032906
12.558,0.96104,-0.30143,-0.21016,0.28225,0.39679,-0.032248
12.56,0.96027,-0.30307,-0.21016,0.26531,0.39679,-0.031603
12.562,0.9595,-0.30468,-0.21016,0.24939,0.39679,-0.030971
12.564,0.9595,-0.29859,-0.20862,0.28045,0.39679,-0.030352
12.566,0.95874,-0.30029,-0.20862,0.26362,0.39679,-0.029745
12.568,0.95797,-0.30195,-0.20862,0.24781,0.39526,-0.04449
12.57,0.95797,-0.29591,-0.20709,0.27896,0.39526,-0.0436
12.572,0.9572,-0.29766,-0.20709,0.26222,0.39526,-0.042728
12.574,0.9572,-0.29171,-0.20709,0.24649,0.39526,-0.041873
12.576,0.95644,-0.29354,-0.20555,0.27772,0.39526,-0.041036
12.578,0.95567,-0.29534,-0.20555,0.26105,0.39526,-0.040215
12.58,0.95567,-0.28944,-0.20555,0.24539,0.39526,-0.039411
12.582,0.9549,-0.29132,-0.20402,0.27669,0.39526,-0.038623
12.584,0.95414,-0.29316,-0.20402,0.26008,0.39526,-0.03785
12.586,0.95414,-0.2873,-0.20249,0.2905,0.39526,-0.037093
12.588,0.95337,-0.28922,-0.20249,0.27307,0.39526,-0.036351
12.59,0.9526,-0.29111,-0.20249,0.25669,0.39526,-0.035624
12.592,0.9526,-0.28529,-0.20095,0.2873,0.39526,-0.034912
12.594,0.95184,-0.28725,-0.20095,0.27007,0.39526,-0.034213
12.596,0.95184,-0.2815,-0.20095,0.25386,0.39526,-0.033529
12.598,0.95107,-0.28354,-0.19942,0.28465,0.39526,-0.032859
12.6,0.9503,-0.28554,-0.19942,0.26757,0.39526,-0.032201
12.602,0.9503,-0.27983,-0.19942,0.25152,0.39372,-0.046897
12.604,0.94953,-0.28191,-0.19788,0.28244,0.39372,-0.045959
12.606,0.94877,-0.28394,-0.19788,0.2655,0.39372,-0.04504
12.608,0.94877,-0.27826,-0.19635,0.29559,0.39372,-0.044139
12.61,0.948,-0.28036,-0.19635,0.27785,0.39372,-0.043256
12.612,0.948,-0.27476,-0.19635,0.26118,0.39372,-0.042391
12.614,0.94723,-0.27693,-0.19482,0.29153,0.39372,-0.041544
12.616,0.94723,-0.27139,-0.19482,0.27404,0.39372,-0.040713
12.618,0.94647,-0.27363,-0.19482,0.2576,0.39372,-0.039898
12.62,0.9457,-0.27583,-0.19328,0.28816,0.39372,-0.0391
12.622,0.9457,-0.27032,-0.19328,0.27087,0.39372,-0.038318
12.624,0.94493,-0.27258,-0.19328,0.25462,0.39372,-0.037552
12.626,0.94493,-0.26713,-0.19175,0.28536,0.39372,-0.036801
12.628,0.94417,-0.26945,-0.19175,0.26824,0.39372,-0.036065
12.63,0.9434,-0.27174,-0.19021,0.29816,0.39219,-0.050684
12.632,0.9434,-0.2663,-0.19021,0.28027,0.39219,-0.04967
12.634,0.94263,-0.26864,-0.19021,0.26346,0.39219,-0.048676
12.636,0.94263,-0.26327,-0.18868,0.29367,0.39219,-0.047703
12.638,0.94186,-0.26568,-0.18868,0.27605,0.39219,-0.046749
12.64,0.94186,-0.26036,-0.18868,0.25949,0.39219,-0.045814
12.642,0.9411,-0.26283,-0.18715,0.28994,0.39219,-0.044898
12.644,0.94033,-0.26524,-0.18715,0.27254,0.39219,-0.044
12.646,0.94033,-0.25993,-0.18561,0.30221,0.39219,-0.04312
12.648,0.93956,-0.26241,-0.18561,0.28407,0.39219,-0.042257
12.65,0.93956,-0.25716,-0.18561,0.26703,0.39219,-0.041412
12.652,0.9388,-0.25968,-0.18408,0.29703,0.39219,-0.040584
12.654,0.9388,-0.25449,-0.18408,0.27921,0.39219,-0.039772
12.656,0.93803,-0.25707,-0.18254,0.30847,0.39219,-0.038977
12.658,0.93803,-0.25193,-0.18254,0.28996,0.39219,-0.038197
12.66,0.93726,-0.25456,-0.18254,0.27257,0.39219,-0.037433
12.662,0.93726,-0.24947,-0.18101,0.30223,0.39219,-0.036685
12.664,0.9365,-0.25215,-0.18101,0.2841,0.39219,-0.035951
12.666,0.93573,-0.25478,-0.17948,0.31307,0.39065,-0.050572
12.668,0.93573,-0.24968,-0.17948,0.29429,0.39065,-0.04956
12.67,0.93496,-0.25236,-0.17948,0.27663,0.39065,-0.048569
12.672,0.93496,-0.24731,-0.17794,0.30605,0.39065,-0.047598
12.674,0.93419,-0.25003,-0.17794,0.28769,0.39065,-0.046646
12.676,0.93419,-0.24503,-0.17641,0.31645,0.39065,-0.045713
12.678,0.93343,-0.2478,-0.17641,0.29746,0.39065,-0.044799
12.68,0.93343,-0.24285,-0.17641,0.27961,0.39065,-0.043903
12.682,0.93266,-0.24566,-0.17487,0.30886,0.39065,-0.043025
12.684,0.93266,-0.24075,-0.17487,0.29032,0.39065,-0.042164
12.686,0.93189,-0.2436,-0.17334,0.31892,0.39065,-0.041321
12.688,0.93189,-0.23873,-0.17334,0.29979,0.39065,-0.040494
12.69,0.93113,-0.24162,-0.17334,0.2818,0.39065,-0.039684
12.692,0.93113,-0.23679,-0.17181,0.31091,0.39065,-0.038891
12.694,0.93036,-0.23973,-0.17181,0.29226,0.39065,-0.038113
12.696,0.93036,-0.23493,-0.17027,0.32074,0.39065,-0.037351
12.698,0.92959,-0.2379,-0.17027,0.3015,0.39065,-0.036604
12.7,0.92959,-0.23314,-0.17027,0.28341,0.39065,-0.035872
12.702,0.92883,-0.23615,-0.16874,0.31242,0.38912,-0.050494
12.704,0.92883,-0.23143,-0.16874,0.29368,0.38912,-0.049484
12.706,0.92806,-0.23447,-0.1672,0.32208,0.38912,-0.048494
12.708,0.92806,-0.22978,-0.1672,0.30275,0.38912,-0.047525
12.71,0.92729,-0.23285,-0.1672,0.28459,0.38912,-0.046574
12.712,0.92729,-0.2282,-0.16567,0.31353,0.38912,-0.045643
12.714,0.92652,-0.2313,-0.16567,0.29472,0.38912,-0.04473
12.716,0.92652,-0.22668,-0.16414,0.32305,0.38912,-0.043835
12.718,0.92576,-0.22981,-0.16414,0.30367,0.38912,-0.042958
12.72,0.92576,-0.22522,-0.16414,0.28545,0.38912,-0.042099
12.722,0.92499,-0.22838,-0.1626,0.31434,0.38912,-0.041257
12.724,0.92499,-0.22382,-0.1626,0.29548,0.38912,-0.040432
12.726,0.92422,-0.22701,-0.16107,0.32377,0.38912,-0.039623
12.728,0.92422,-0.22247,-0.16107,0.30435,0.38912,-0.038831
12.73,0.92346,-0.22569,-0.16107,0.28609,0.38912,-0.038054
12.732,0.92346,-0.22118,-0.15953,0.31494,0.38759,-0.052633
12.734,0.92346,-0.21675,-0.15953,0.29604,0.38759,-0.05158
12.736,0.92269,-0.22009,-0.158,0.3243,0.38759,-0.050549
12.738,0.92269,-0.21569,-0.158,0.30484,0.38759,-0.049538
12.74,0.92192,-0.21904,-0.158,0.28655,0.38759,-0.048547
12.742,0.92192,-0.21466,-0.15647,0.31538,0.38759,-0.047576
12.744,0.92116,-0.21804,-0.15647,0.29646,0.38759,-0.046625
12.746,0.92116,-0.21368,-0.15493,0.32469,0.38759,-0.045692
12.748,0.92039,-0.21707,-0.15493,0.30521,0.38759,-0.044778
12.75,0.92039,-0.21273,-0.15493,0.28689,0.38759,-0.043883
12.752,0.91962,-0.21615,-0.1534,0.3157,0.38759,-0.043005
12.754,0.91962,-0.21182,-0.1534,0.29676,0.38759,-0.042145
12.756,0.91962,-0.20759,-0.15186,0.32497,0.38759,-0.041302
12.758,0.91885,-0.21111,-0.15186,0.30547,0.38759,-0.040476
12.76,0.91885,-0.20688,-0.15033,0.33316,0.38759,-0.039667
12.762,0.91809,-0.21042,-0.15033,0.31317,0.38759,-0.038873
12.764,0.91809,-0.20621,-0.15033,0.29438,0.38759,-0.038096
12.766,0.91732,-0.20975,-0.1488,0.32274,0.38759,-0.037334
12.768,0.91732,-0.20556,-0.1488,0.30338,0.38605,-0.051927
12.77,0.91732,-0.20145,-0.14726,0.33119,0.38605,-0.050888
12.772,0.91655,-0.20509,-0.14726,0.31132,0.38605,-0.049871
12.774,0.91655,-0.20099,-0.14573,0.33866,0.38605,-0.048873
12.776,0.91579,-0.20464,-0.14573,0.31834,0.38605,-0.047896
12.778,0.91579,-0.20054,-0.14573,0.29924,0.38605,-0.046938
12.78,0.91502,-0.2042,-0.14419,0.32731,0.38605,-0.045999
12.782,0.91502,-0.20012,-0.14419,0.30767,0.38605,-0.045079
12.784,0.91502,-0.19612,-0.14266,0.33523,0.38605,-0.044178
12.786,0.91425,-0.19986,-0.14266,0.31511,0.38605,-0.043294
12.788,0.91425,-0.19587,-0.14266,0.29621,0.38605,-0.042428
12.79,0.91349,-0.19962,-0.14113,0.32445,0.38605,-0.04158
12.792,0.91349,-0.19563,-0.14113,0.30499,0.38605,-0.040748
12.794,0.91349,-0.19171,-0.13959,0.33271,0.38605,-0.039933
12.796,0.91272,-0.19555,-0.13959,0.31274,0.38605,-0.039134
12.798,0.91272,-0.19164,-0.13806,0.34,0.38605,-0.038352
12.8,0.91195,-0.19548,-0.13806,0.3196,0.38605,-0.037585
12.802,0.91195,-0.19157,-0.13806,0.30042,0.38605,-0.036833
12.804,0.91195,-0.18774,-0.13652,0.32842,0.38452,-0.051436
12.806,0.91118,-0.19165,-0.13652,0.30871,0.38452,-0.050407
12.808,0.91118,-0.18782,-0.13499,0.33621,0.38452,-0.049399
12.81,0.91042,-0.19173,-0.13499,0.31604,0.38452,-0.048411
12.812,0.91042,-0.1879,-0.13346,0.34309,0.38452,-0.047443
12.814,0.91042,-0.18414,-0.13346,0.32251,0.38452,-0.046494
12.816,0.90965,-0.18813,-0.13346,0.30316,0.38452,-0.045564
12.818,0.90965,-0.18436,-0.13192,0.33099,0.38452,-0.044653
12.82,0.90965,-0.18068,-0.13192,0.31113,0.38452,-0.04376
12.822,0.90888,-0.18473,-0.13039,0.33848,0.38452,-0.042885
12.824,0.90888,-0.18104,-0.13039,0.31817,0.38452,-0.042027
12.826,0.90812,-0.18509,-0.12885,0.3451,0.38452,-0.041186
12.828,0.90812,-0.18138,-0.12885,0.32439,0.38452,-0.040363
12.83,0.90812,-0.17776,-0.12885,0.30493,0.38452,-0.039555
12.832,0.90735,-0.18187,-0.12732,0.33265,0.38452,-0.038764
12.834,0.90735,-0.17823,-0.12732,0.3127,0.38452,-0.037989
12.836,0.90735,-0.17467,-0.12579,0.33995,0.38452,-0.037229
12.838,0.90658,-0.17885,-0.12579,0.31956,0.38452,-0.036485
12.84,0.90658,-0.17527,-0.12425,0.3464,0.38452,-0.035755
12.842,0.90582,-0.17943,-0.12425,0.32562,0.38298,-0.05038
12.844,0.90582,-0.17585,-0.12425,0.30608,0.38298,-0.049372
12.846,0.90582,-0.17233,-0.12272,0.33374,0.38298,-0.048385
12.848,0.90505,-0.17655,-0.12272,0.31371,0.38298,-0.047417
12.85,0.90505,-0.17302,-0.12118,0.34091,0.38298,-0.046469
12.852,0.90505,-0.16956,-0.12118,0.32045,0.38298,-0.045539
12.854,0.90428,-0.17384,-0.11965,0.34725,0.38298,-0.044628
12.856,0.90428,-0.17036,-0.11965,0.32641,0.38298,-0.043736
12.858,0.90428,-0.16695,-0.11965,0.30683,0.38298,-0.042861
12.86,0.90351,-0.17129,-0.11812,0.33444,0.38298,-0.042004
12.862,0.90351,-0.16786,-0.11812,0.31437,0.38298,-0.041164
12.864,0.90351,-0.1645,-0.11658,0.34153,0.38298,-0.040341
12.866,0.90275,-0.16888,-0.11658,0.32104,0.38298,-0.039534
12.868,0.90275,-0.1655,-0.11658,0.30177,0.38298,-0.038743
12.87,0.90275,-0.16219,-0.11505,0.32969,0.38298,-0.037968
12.872,0.90198,-0.16662,-0.11505,0.30991,0.38298,-0.037209
12.874,0.90198,-0.16329,-0.11351,0.33733,0.38298,-0.036465
12.876,0.90198,-0.16002,-0.11351,0.31709,0.38145,-0.051075
12.878,0.90121,-0.16449,-0.11198,0.34408,0.38145,-0.050054
12.88,0.90121,-0.1612,-0.11198,0.32344,0.38145,-0.049053
12.882,0.90121,-0.15798,-0.11198,0.30403,0.38145,-0.048072
12.884,0.90045,-0.16249,-0.11045,0.33181,0.38145,-0.04711
12.886,0.90045,-0.15924,-0.11045,0.3119,0.38145,-0.046168
12.888,0.90045,-0.15605,-0.10891,0.33921,0.38145,-0.045245
12.89,0.89968,-0.1606,-0.10891,0.31885,0.38145,-0.04434
12.892,0.89968,-0.15739,-0.10738,0.34574,0.38145,-0.043453
12.894,0.89968,-0.15424,-0.10738,0.325,0.38145,-0.042584
12.896,0.89891,-0.15883,-0.10584,0.35152,0.38145,-0.041732
12.898,0.89891,-0.15565,-0.10584,0.33043,0.38145,-0.040898
12.9,0.89891,-0.15254,-0.10584,0.3106,0.38145,-0.04008
12.902,0.89815,-0.15716,-0.10431,0.33798,0.38145,-0.039278
12.904,0.89815,-0.15401,-0.10431,0.31771,0.38145,-0.038492
12.906,0.89815,-0.15093,-0.10278,0.34466,0.38145,-0.037723
12.908,0.89815,-0.14792,-0.10278,0.32398,0.38145,-0.036968
12.91,0.89738,-0.15263,-0.10124,0.35056,0.38145,-0.036229
12.912,0.89738,-0.14957,-0.10124,0.32953,0.38145,-0.035504
12.914,0.89738,-0.14658,-0.10124,0.30976,0.37992,-0.050134
12.916,0.89661,-0.15132,-0.099709,0.33719,0.37992,-0.049131
12.918,0.89661,-0.14829,-0.099709,0.31696,0.37992,-0.048149
12.92,0.89661,-0.14533,-0.098175,0.34396,0.37992,-0.047186
12.922,0.89584,-0.15009,-0.098175,0.32332,0.37992,-0.046242
12.924,0.89584,-0.14709,-0.096641,0.34994,0.37992,-0.045317
12.926,0.89584,-0.14415,-0.096641,0.32895,0.37992,-0.044411
12.928,0.89584,-0.14127,-0.096641,0.30921,0.37992,-0.043523
12.93,0.89508,-0.14611,-0.095107,0.33668,0.37992,-0.042652
12.932,0.89508,-0.14319,-0.095107,0.31648,0.37992,-0.041799
12.934,0.89508,-0.14032,-0.093573,0.34351,0.37992,-0.040963
12.936,0.89431,-0.14519,-0.093573,0.3229,0.37992,-0.040144
12.938,0.89431,-0.14228,-0.092039,0.34954,0.37992,-0.039341
12.94,0.89431,-0.13944,-0.092039,0.32857,0.37992,-0.038554
12.942,0.89431,-0.13665,-0.092039,0.30886,0.37992,-0.037783
12.944,0.89354,-0.14159,-0.090505,0.33634,0.37992,-0.037027
12.946,0.89354,-0.13875,-0.090505,0.31616,0.37992,-0.036287
12.948,0.89354,-0.13598,-0.088971,0.34321,0.37992,-0.035561
12.95,0.89278,-0.14093,-0.088971,0.32262,0.37838,-0.05019
12.952,0.89278,-0.13811,-0.087437,0.34928,0.37838,-0.049186
12.954,0.89278,-0.13535,-0.087437,0.32833,0.37838,-0.048202
12.956,0.89278,-0.13264,-0.087437,0.30863,0.37838,-0.047238
12.958,0.89201,-0.13766,-0.085903,0.33613,0.37838,-0.046293
12.96,0.89201,-0.13491,-0.085903,0.31596,0.37838,-0.045367
12.962,0.89201,-0.13221,-0.084369,0.34302,0.37838,-0.04446
12.964,0.89124,-0.13723,-0.084369,0.32244,0.37838,-0.043571
12.966,0.89124,-0.13449,-0.082835,0.34911,0.37838,-0.0427
12.968,0.89124,-0.1318,-0.082835,0.32817,0.37838,-0.041846
12.97,0.89124,-0.12916,-0.082835,0.30848,0.37838,-0.041009
12.972,0.89048,-0.13425,-0.081301,0.33599,0.37838,-0.040188
12.974,0.89048,-0.13156,-0.081301,0.31583,0.37838,-0.039385
12.976,0.89048,-0.12893,-0.079767,0.3429,0.37838,-0.038597
12.978,0.89048,-0.12635,-0.079767,0.32232,0.37838,-0.037825
12.98,0.89048,-0.12383,-0.078233,0.349,0.37838,-0.037069
12.982,0.88971,-0.12902,-0.078233,0.32806,0.37838,-0.036327
12.984,0.88971,-0.12644,-0.078233,0.30838,0.37685,-0.05094
12.986,0.88971,-0.12391,-0.076699,0.3359,0.37685,-0.049922
12.988,0.88894,-0.1291,-0.076699,0.31574,0.37685,-0.048923
12.99,0.88894,-0.12652,-0.075165,0.34282,0.37685,-0.047945
12.992,0.88894,-0.12399,-0.075165,0.32225,0.37685,-0.046986
12.994,0.88894,-0.12151,-0.075165,0.30291,0.37685,-0.046046
12.996,0.88817,-0.12675,-0.073631,0.33076,0.37685,-0.045125
12.998,0.88817,-0.12422,-0.072097,0.35693,0.37685,-0.044223
13,0.88817,-0.12173,-0.072097,0.33552,0.37685,-0.043338
13.002,0.88817,-0.1193,-0.072097,0.31539,0.37685,-0.042471
13.004,0.88741,-0.12458,-0.070563,0.34248,0.37685,-0.041622
13.006,0.88741,-0.12209,-0.070563,0.32193,0.37685,-0.04079
13.008,0.88741,-0.11965,-0.069029,0.34864,0.37685,-0.039974
13.01,0.88741,-0.11725,-0.069029,0.32772,0.37685,-0.039174
13.012,0.88741,-0.11491,-0.067495,0.35407,0.37685,-0.038391
13.014,0.88664,-0.12028,-0.067495,0.33283,0.37685,-0.037623
13.016,0.88664,-0.11788,-0.067495,0.31286,0.37685,-0.036871
13.018,0.88664,-0.11552,-0.065961,0.34011,0.37685,-0.036133
13.02,0.88664,-0.11321,-0.065961,0.3197,0.37531,-0.05075
13.022,0.88587,-0.11861,-0.064427,0.34654,0.37531,-0.049735
13.024,0.88587,-0.11624,-0.064427,0.32575,0.37531,-0.048741
13.026,0.88587,-0.11392,-0.062893,0.35222,0.37531,-0.047766
13.028,0.88587,-0.11164,-0.062893,0.33109,0.37531,-0.04681
13.03,0.88587,-0.10941,-0.062893,0.31122,0.37531,-0.045874
13.032,0.88511,-0.11489,-0.061359,0.33857,0.37531,-0.044957
13.034,0.88511,-0.11259,-0.061359,0.31825,0.37531,-0.044058
13.036,0.88511,-0.11034,-0.059825,0.34518,0.37531,-0.043176
13.038,0.88511,-0.10813,-0.059825,0.32447,0.37531,-0.042313
13.04,0.88434,-0.11364,-0.058291,0.35102,0.37531,-0.041467
13.042,0.88434,-0.11137,-0.058291,0.32996,0.37531,-0.040637
13.044,0.88434,-0.10914,-0.058291,0.31016,0.37531,-0.039825
13.046,0.88434,-0.10696,-0.056757,0.33757,0.37531,-0.039028
13.048,0.88434,-0.10482,-0.056757,0.31732,0.37531,-0.038248
13.05,0.88357,-0.11039,-0.055223,0.3443,0.37531,-0.037483
13.052,0.88357,-0.10818,-0.055223,0.32364,0.37531,-0.036733
13.054,0.88357,-0.10602,-0.053689,0.35024,0.37531,-0.035998
13.056,0.88357,-0.1039,-0.053689,0.32923,0.37378,-0.050618
13.058,0.88357,-0.10182,-0.053689,0.30947,0.37378,-0.049606
13.06,0.88281,-0.10745,-0.052155,0.33692,0.37378,-0.048614
13.062,0.88281,-0.1053,-0.052155,0.31671,0.37378,-0.047641
13.064,0.88281,-0.1032,-0.050621,0.34372,0.37378,-0.046689
13.066,0.88281,-0.10113,-0.050621,0.3231,0.37378,-0.045755
13.068,0.88204,-0.10678,-0.050621,0.30372,0.37378,-0.04484
13.07,0.88204,-0.10465,-0.049087,0.33151,0.37378,-0.043943
13.072,0.88204,-0.10255,-0.049087,0.31162,0.37378,-0.043064
13.074,0.88204,-0.1005,-0.047553,0.33894,0.37378,-0.042203
13.076,0.88204,-0.098492,-0.047553,0.31861,0.37378,-0.041359
13.078,0.88127,-0.10419,-0.046019,0.34551,0.37378,-0.040532
13.08,0.88127,-0.10211,-0.046019,0.32478,0.37378,-0.039721
13.082,0.88127,-0.10007,-0.044485,0.35131,0.37378,-0.038926
13.084,0.88127,-0.098065,-0.044485,0.33023,0.37378,-0.038148
13.086,0.88127,-0.096103,-0.044485,0.31042,0.37225,-0.052725
13.088,0.8805,-0.10185,-0.042951,0.33781,0.37225,-0.05167
13.09,0.8805,-0.099814,-0.042951,0.31754,0.37225,-0.050637
13.092,0.8805,-0.097818,-0.041417,0.34451,0.37225,-0.049624
13.094,0.8805,-0.095862,-0.041417,0.32384,0.37225,-0.048632
13.096,0.8805,-0.093944,-0.039884,0.35043,0.37225,-0.047659
13.098,0.8805,-0.092065,-0.039884,0.3294,0.37225,-0.046706
13.1,0.87974,-0.097894,-0.03835,0.35566,0.37225,-0.045772
13.102,0.87974,-0.095936,-0.03835,0.33432,0.37225,-0.044856
13.104,0.87974,-0.094017,-0.03835,0.31426,0.37225,-0.043959
13.106,0.87974,-0.092137,-0.036816,0.34142,0.37225,-0.04308
13.108,0.87974,-0.090294,-0.036816,0.32094,0.37225,-0.042218
13.11,0.87897,-0.096158,-0.035282,0.3477,0.37225,-0.041374
13.112,0.87897,-0.094235,-0.035282,0.32684,0.37225,-0.040547
13.114,0.87897,-0.09235,-0.033748,0.35325,0.37225,-0.039736
13.116,0.87897,-0.090503,-0.033748,0.33205,0.37225,-0.038941
13.118,0.87897,-0.088693,-0.033748,0.31213,0.37225,-0.038162
13.12,0.87897,-0.08692,-0.032214,0.33942,0.37071,-0.052739
13.122,0.8782,-0.092851,-0.032214,0.31906,0.37071,-0.051684
13.124,0.8782,-0.090994,-0.03068,0.34593,0.37071,-0.05065
13.126,0.8782,-0.089174,-0.03068,0.32518,0.37071,-0.049637
13.128,0.8782,-0.087391,-0.029146,0.35169,0.37071,-0.048644
13.13,0.8782,-0.085643,-0.029146,0.33058,0.37071,-0.047672
13.132,0.87744,-0.0916,-0.029146,0.31075,0.37071,-0.046718
13.134,0.87744,-0.089768,-0.027612,0.33812,0.37071,-0.045784
13.136,0.87744,-0.087973,-0.027612,0.31784,0.37071,-0.044868
13.138,0.87744,-0.086213,-0.026078,0.34479,0.37071,-0.043971
13.14,0.87744,-0.084489,-0.026078,0.3241,0.37071,-0.043091
13.142,0.87744,-0.082799,-0.024544,0.35067,0.37071,-0.042229
13.144,0.87667,-0.088813,-0.024544,0.32963,0.37071,-0.041385
13.146,0.87667,-0.087037,-0.024544,0.30985,0.37071,-0.040557
13.148,0.87667,-0.085296,-0.02301,0.33728,0.36918,-0.055086
13.15,0.87667,-0.08359,-0.02301,0.31705,0.36918,-0.053984
13.152,0.87667,-0.081918,-0.021476,0.34404,0.36918,-0.052904
13.154,0.87667,-0.08028,-0.021476,0.3234,0.36918,-0.051846
13.156,0.8759,-0.086344,-0.021476,0.304,0.36918,-0.050809
13.158,0.8759,-0.084617,-0.019942,0.33178,0.36918,-0.049793
13.16,0.8759,-0.082925,-0.019942,0.31187,0.36918,-0.048797
13.162,0.8759,-0.081266,-0.018408,0.33918,0.36918,-0.047821
13.164,0.8759,-0.079641,-0.018408,0.31883,0.36918,-0.046865
13.166,0.8759,-0.078048,-0.016874,0.34572,0.36918,-0.045928
13.168,0.8759,-0.076487,-0.016874,0.32497,0.36918,-0.045009
13.17,0.87514,-0.082627,-0.016874,0.30547,0.36918,-0.044109
13.172,0.87514,-0.080975,-0.01534,0.33316,0.36918,-0.043227
13.174,0.87514,-0.079355,-0.01534,0.31318,0.36918,-0.042362
13.176,0.87514,-0.077768,-0.013806,0.3404,0.36918,-0.041515
13.178,0.87514,-0.076213,-0.013806,0.31998,0.36764,-0.056025
13.18,0.87514,-0.074689,-0.012272,0.3468,0.36764,-0.054904
13.182,0.87437,-0.080865,-0.012272,0.32599,0.36764,-0.053806
13.184,0.87437,-0.079248,-0.012272,0.30643,0.36764,-0.05273
13.186,0.87437,-0.077663,-0.010738,0.33407,0.36764,-0.051675
13.188,0.87437,-0.076109,-0.010738,0.31402,0.36764,-0.050642
13.19,0.87437,-0.074587,-0.0092039,0.3412,0.36764,-0.049629
13.192,0.87437,-0.073095,-0.0092039,0.32073,0.36764,-0.048636
13.194,0.87437,-0.071634,-0.0092039,0.30148,0.36764,-0.047664
13.196,0.8736,-0.077871,-0.0076699,0.32942,0.36764,-0.04671
13.198,0.8736,-0.076313,-0.0076699,0.30965,0.36764,-0.045776
13.2,0.8736,-0.074787,-0.0076699,0.29107,0.36764,-0.044861
13.202,0.8736,-0.073291,-0.0061359,0.31963,0.36764,-0.043963
13.204,0.8736,-0.071825,-0.0046019,0.34647,0.36764,-0.043084
13.206,0.8736,-0.070389,-0.0046019,0.32568,0.36764,-0.042222
13.208,0.8736,-0.068981,-0.0046019,0.30614,0.36764,-0.041378
13.21,0.87284,-0.075271,-0.003068,0.33379,0.36611,-0.05589
13.212,0.87284,-0.073766,-0.003068,0.31376,0.36611,-0.054772
13.214,0.87284,-0.072291,-0.001534,0.34096,0.36611,-0.053677
13.216,0.87284,-0.070845,-0.001534,0.3205,0.36611,-0.052603
13.218,0.87284,-0.069428,-0.001534,0.30127,0.36611,-0.051551
13.22,0.87284,-0.068039,0,0.32921,0.36611,-0.05052
13.222,0.87284,-0.066679,0,0.30946,0.36611,-0.04951
13.224,0.87284,-0.065345,0.001534,0.33691,0.36611,-0.04852
13.226,0.87207,-0.071708,0.001534,0.3167,0.36611,-0.047549
13.228,0.87207,-0.070274,0.001534,0.2977,0.36611,-0.046598
13.23,0.87207,-0.068868,0.003068,0.32585,0.36611,-0.045666
13.232,0.87207,-0.067491,0.003068,0.3063,0.36611,-0.044753
13.234,0.87207,-0.066141,0.0046019,0.33394,0.36611,-0.043858
13.236,0.87207,-0.064818,0.0046019,0.31391,0.36611,-0.042981
13.238,0.87207,-0.063522,0.0046019,0.29507,0.36458,-0.057461
